4.447477713841433200e+00,7.807804832079241031e+00,9.562242763098948828e+00,1.000757655181772066e+01,9.672068591738391063e+00,9.455669850741797333e+00,9.189748398336732294e+00,7.023938025830718246e+00,2.208179568561700723e+00,-3.004134177409180317e+00,-6.254941258053602127e+00,-8.007582434943760319e+00,-9.590922106760828569e+00,-1.057576101293918569e+01,-1.018899879233550010e+01,-9.062300691846822076e+00,-7.605644607957366077e+00,-4.805356158305095882e+00,-2.790650554953333362e-01,4.447477713841422542e+00
-3.974100628711084493e+00,-1.712832822633771901e+00,1.871500205255161919e+00,3.409588017994763298e+00,4.553415987233779383e+00,2.850269706898254540e+00,-4.177172993285737768e+00,-9.404147597754150212e+00,-5.418801793600687589e+00,2.092114664142934899e+00,3.530466880479409930e+00,1.863651941529420597e-02,-2.656794796155922178e+00,-4.313798354481187758e+00,-4.651070208292084729e+00,3.617760543381534077e-01,8.048596226867026360e+00,8.552183329491523267e+00,1.020171602798309429e+00,-3.974100628711093819e+00
-3.095301325113502866e+00,1.760497200584467015e+00,6.037857181779592963e+00,8.709008568684918572e+00,9.885722550070015657e+00,9.913101294164054167e+00,9.531750759680623020e+00,9.436572129038783174e+00,8.636904022497308375e+00,5.288910872210554004e+00,-7.471308008377608445e-02,-4.619599984548806049e+00,-7.058286361048281776e+00,-8.662018162055598935e+00,-1.013917812023946041e+01,-1.057417889898667163e+01,-9.756463021491562415e+00,-8.539020891343955810e+00,-6.681564733798686540e+00,-3.095301325113496205e+00
5.919927365488780957e+00,-1.930698703731970278e+00,-3.703657847050631169e+00,-1.101094473785746430e-02,2.663665673409193246e+00,3.922911169646315699e+00,4.492783594110155931e+00,4.170011046915051978e-01,-7.182740263131924152e+00,-8.869121966673331414e+00,-2.064760586857052438e+00,3.638350434431065761e+00,2.283118309902652410e+00,-1.327682015838484109e+00,-3.356327362370128853e+00,-4.838253775470294116e+00,-3.354555782427753652e+00,3.756826446739777836e+00,9.544225149869934199e+00,5.919927365488769411e+00
-7.491070059585976715e+00,-4.580653964831252090e+00,1.247535676927125081e-02,4.690329547431017154e+00,7.952279450524454951e+00,9.621409254104442255e+00,1.000137255041540385e+01,9.648631735895730088e+00,9.453967543960029474e+00,9.135365658007305711e+00,6.805961199804780648e+00,1.882156139853267796e+00,-3.258445228352869094e+00,-6.382216932810681698e+00,-8.099602128416956148e+00,-9.677049676323765226e+00,-1.059127422473260971e+01,-1.013295756751175603e+01,-8.990678654199838249e+00,-7.491070059585982932e+00
8.359089492489486517e+00,8.258613903446249793e+00,5.487411486213177314e-01,-4.015614841165478843e+00,-1.468031912464080158e+00,2.008062848530181022e+00,3.479858886663218520e+00,4.583021363408201765e+00,2.566025948514790045e+00,-4.642085107843409553e+00,-9.438555132388106728e+00,-4.961050481660810973e+00,2.394201907167206933e+00,3.395863951797601032e+00,-1.933280057655712980e-01,-2.761958642501048722e+00,-4.403234702124150246e+00,-4.534225268177724644e+00,8.246046434521308033e-01,8.359089492489466977e+00
-1.405583306009823730e+00,3.452617574168437287e+00,7.190181204933544734e+00,9.287868633488443493e+00,1.000267016047995661e+01,9.768682552057274648e+00,9.469301170032160542e+00,9.340677427733798055e+00,7.775218060405540754e+00,3.459754286076441421e+00,-1.940246821943902633e+00,-5.703355768074283461e+00,-7.648751463394949823e+00,-9.239041493493431290e+00,-1.046490007143188095e+01,-1.038180200318998558e+01,-9.337163695040509026e+00,-8.009044325660243047e+00,-5.617082121136590445e+00,-1.405583306009843270e+00
2.940889261712799740e+00,-3.531546683786201513e+00,-2.621929875507968966e+00,1.249583037621623927e+00,3.138545222927747957e+00,4.359497999620097985e+00,3.746032406304214746e+00,-2.331329801487799891e+00,-8.925596303810435117e+00,-7.051417024446950066e+00,6.865250328892764653e-01,3.865074927784043268e+00,8.898647407571345092e-01,-2.209704567360033067e+00,-3.946565568797317347e+00,-4.916161516990550595e+00,-1.310065939474171604e+00,6.589833957638646211e+00,9.378470694405855568e+00,2.940889261712820169e+00
-1.724764935178562109e+00,3.152881677443997610e+00,6.995750875093067478e+00,9.195554577563516574e+00,9.991810940441997246e+00,9.796902584691519422e+00,9.476445151335649797e+00,9.368879554787620023e+00,7.962169585113096026e+00,3.810790786614711045e+00,-1.613947269277985708e+00,-5.525941045229335380e+00,-7.544216959132123534e+00,-9.134382446358003449e+00,-1.041842318395569578e+01,-1.042833679721649176e+01,-9.415344472235304352e+00,-8.114272138007240898e+00,-5.831556486494432257e+00,-1.724764935178551006e+00
3.503825741167329699e+00,-3.319570588973121517e+00,-2.860570292365756995e+00,1.043306849051593765e+00,3.058823979062498921e+00,4.286928458594548630e+00,3.941483985155540548e+00,-1.803136518837049396e+00,-8.690453368446872773e+00,-7.463146586718585773e+00,2.225825068363900261e-01,3.897467956808190692e+00,1.148894718651577218e+00,-2.066672169167335760e+00,-3.838318708715108052e+00,-4.941799241643462182e+00,-1.743676292123998550e+00,6.108472912059280446e+00,9.515556659604369472e+00,3.503825741167299945e+00
-4.545562750704718269e+00,5.728337430866714541e-02,4.727159327043882087e+00,7.973976904520323927e+00,9.630100039152344138e+00,1.000017432551656782e+01,9.645108835323114249e+00,9.453733588898110440e+00,9.126375318639331269e+00,6.771588994593727762e+00,1.832003023413101062e+00,-3.296800877634206373e+00,-6.401311038218358895e+00,-8.113756968877115838e+00,-9.690087689418184880e+00,-1.059318628422907871e+01,-1.012414918870912928e+01,-8.979623967014152441e+00,-7.473024966604210562e+00,-4.545562750704725374e+00
8.210801032339162475e+00,4.774749582929882497e-01,-4.019469421941076703e+00,-1.430261375980938610e+00,2.028248535674065156e+00,3.490725340124686493e+00,4.586659989491350231e+00,2.520432037541752823e+00,-4.712817915814423664e+00,-9.440574013972536704e+00,-4.889714674394891603e+00,2.438306731782776016e+00,3.373650400498799051e+00,-2.253563855025109142e-01,-2.777853802593323707e+00,-4.416696383450535279e+00,-4.514386354364361864e+00,8.966521391040658262e-01,8.404179163164958055e+00,8.210801032339162475e+00
5.491186229879206238e+00,8.411374048710001716e+00,9.792551526464615463e+00,9.959916365939555760e+00,9.575356277904575109e+00,9.447784076852192570e+00,8.886885294969648186e+00,5.973063151176993379e+00,7.492893869722272449e-01,-4.078539961924780854e+00,-6.787821972289004080e+00,-8.421604897137530799e+00,-9.956933952964684309e+00,-1.060416805313496447e+01,-9.922837215783372855e+00,-8.736025752305110359e+00,-7.051654243093747887e+00,-3.751413182176259298e+00,1.023592871940432136e+00,5.491186229879201797e+00
-3.946518711230090126e+00,-6.161627048091515846e-01,2.416968305192594979e+00,3.731183531803756281e+00,4.595519742327570434e+00,1.414541359173848933e+00,-6.175863323013967232e+00,-9.271630249218667075e+00,-3.304535274101937148e+00,3.235011575248201154e+00,2.807506243206817853e+00,-8.786724255508397974e-01,-3.109226188782571398e+00,-4.682084377452916613e+00,-3.957475005016541481e+00,2.497764471040030188e+00,9.194806744178245950e+00,7.017266202662697516e+00,-9.683999156570830547e-01,-3.946518711230091903e+00
2.221206326933126363e+00,6.365183528902989885e+00,8.880644917247726866e+00,9.930911419709554266e+00,9.878062004819895492e+00,9.509386710270613108e+00,9.422990835961865486e+00,8.445681556327970796e+00,4.827141199877221567e+00,-5.873875762072837681e-01,-4.935441288490095779e+00,-7.220941351960048493e+00,-8.815619562490663697e+00,-1.024195939860599935e+01,-1.053877441730670839e+01,-9.647422663737364346e+00,-8.407851255111149058e+00,-6.424351037404341547e+00,-2.661459948737307624e+00,2.221206326933120145e+00
-2.457972642091949211e+00,-3.476904776154020382e+00,3.532512102092901785e-01,2.801929378693986727e+00,4.044994709883688699e+00,4.368218497610331319e+00,-2.714043294131727180e-01,-7.747291308871453452e+00,-8.497054580240721577e+00,-1.292364377404454867e+00,3.797907037797084495e+00,1.924505264929760706e+00,-1.587201411274639096e+00,-3.512475480618223234e+00,-4.905861268206782810e+00,-2.892562477545871147e+00,4.546505998639182700e+00,9.639780809064692590e+00,5.163999744993267527e+00,-2.457972642091935001e+00
4.802442277783276481e+00,8.018153818983597247e+00,9.647629110200119484e+00,9.997513481037763938e+00,9.637940074619550046e+00,9.453265274994130607e+00,9.107351706526927160e+00,6.700219416589768606e+00,1.728903393834233526e+00,-3.375022783262668469e+00,-6.440182348856959393e+00,-8.142865129385292278e+00,-9.716709840140879351e+00,-1.059672244958888498e+01,-1.010588992722065349e+01,-8.956857997719545494e+00,-7.435559766223510891e+00,-4.472976426858501497e+00,1.493681146875296406e-01,4.802442277783279145e+00
-4.025310940043422825e+00,-1.352561504057831154e+00,2.069082741415552373e+00,3.513122746530193297e+00,4.593332593895201654e+00,2.425139790852971711e+00,-4.857512700129140271e+00,-9.441986151515328274e+00,-4.742363354636600192e+00,2.526985608535854411e+00,3.326774779660243819e+00,-2.907086360249149237e-01,-2.810322246769082266e+00,-4.444099149020054540e+00,-4.472012345716835036e+00,1.045432434927043852e+00,8.494595153193214898e+00,8.110340022938144600e+00,3.320711559648310551e-01,-4.025310940043425489e+00
-2.267919221921637085e+00,2.622590134952372143e+00,6.641837302805141618e+00,9.021522986709609171e+00,9.962157800208474967e+00,9.844556132091113909e+00,9.493165029759204288e+00,9.404915035728755868e+00,8.254331251007380743e+00,4.402989116535190206e+00,-1.031626338607395166e+00,-5.197428465254543717e+00,-7.360515745020871137e+00,-8.951642022268572418e+00,-1.032351254831248966e+01,-1.049755249269969148e+01,-9.549370881608496120e+00,-8.286751685084787766e+00,-6.181745389018769465e+00,-2.267919221921638862e+00
4.467958827977802194e+00,-2.864773972884528064e+00,-3.235978370963034756e+00,6.589708366085447189e-01,2.915307579222170542e+00,4.150991353372101678e+00,4.215430337581210551e+00,-9.094925071956136975e-01,-8.189500915223408839e+00,-8.097602385723330798e+00,-6.291255277976022242e-01,3.877715625876735572e+00,1.597195385724484495e+00,-1.800783153743103604e+00,-3.650940203978545462e+00,-4.940194782395540329e+00,-2.433727966269023213e+00,5.228234463444187519e+00,9.640315376366448419e+00,4.467958827977795977e+00
5.780654279693266950e+00,8.570626919892770701e+00,9.844494355009551612e+00,9.936980905614220205e+00,9.551407702744148409e+00,9.443160057890009895e+00,8.764244113196006936e+00,5.623645028259375067e+00,3.180482277481786468e-01,-4.367085955280162857e+00,-6.931185955749476157e+00,-8.546535568648085501e+00,-1.005476950735799058e+01,-1.059259510014358874e+01,-9.837127949191295073e+00,-8.634676388303228478e+00,-6.864080521589219330e+00,-3.414057671562280127e+00,1.408853027777823064e+00,5.780654279693275832e+00
-3.838639639416639326e+00,-2.969345097370728048e-01,2.550430231085164756e+00,3.830637550068768604e+00,4.555421587695893670e+00,9.092754249330021743e-01,-6.716544251231162832e+00,-9.090774513099633580e+00,-2.657244080701331335e+00,3.468377651978256093e+00,2.541800536613020078e+00,-1.118723395603663739e+00,-3.238335249258438076e+00,-4.770088874111500843e+00,-3.662535336436099520e+00,3.153967939483639960e+00,9.406572426779035823e+00,6.461920058578893844e+00,-1.488583557620117848e+00,-3.838639639416637106e+00
7.826682712880339565e-02,4.744362011421447534e+00,7.984092284731801215e+00,9.634133526265825864e+00,9.999591361976532866e+00,9.643466775841254446e+00,9.453625595117937763e+00,9.122105548457279056e+00,6.755412559200403066e+00,1.808513031210038591e+00,-3.314696561594788538e+00,-6.410211952428825910e+00,-8.120387525231981485e+00,-9.696174593961520927e+00,-1.059403859365491130e+01,-1.012000693046408983e+01,-8.974442044126336171e+00,-7.464533102306117662e+00,-4.529078217582775956e+00,7.826682712880472792e-02
4.442156880656291662e-01,-4.021046122153647318e+00,-1.412564241877473314e+00,2.037629905621590520e+00,3.495821103643289796e+00,4.588276562726603558e+00,2.498906094928047494e+00,-4.745869905974457126e+00,-9.441219761853194115e+00,-4.856224960293943127e+00,2.458746447452606620e+00,3.363112818331671861e+00,-2.403039578825949540e-01,-2.785275340873047067e+00,-4.422972191964344546e+00,-4.504920833364620236e+00,9.304710392891684112e-01,8.425049220950850071e+00,8.188168435227890285e+00,4.442156880656205065e-01
-9.402310269053614888e+00,-8.096985203619899707e+00,-5.796324073446443848e+00,-1.671654758527525209e+00,3.203345524990714566e+00,7.028764239361201760e+00,9.211403151397178135e+00,9.993939091635752447e+00,9.792205791155030425e+00,9.475128844584368437e+00,9.364572681225517670e+00,7.931847875177846063e+00,3.752521169261945122e+00,-1.669040402498302544e+00,-5.556213560490514958e+00,-7.561755754681797725e+00,-9.151939194755337681e+00,-1.042662852546209251e+01,-1.042087662625401379e+01,-9.402310269053620218e+00
-1.672905070887768186e+00,6.190485690663149576e+00,9.495924690521132305e+00,3.409844267651770622e+00,-3.357622877054087684e+00,-2.821672211060041402e+00,1.078613267009831400e+00,3.072274101764167931e+00,4.299424097185124083e+00,3.910738607347590268e+00,-1.890963910854362995e+00,-8.732623100399941052e+00,-7.396493610779055317e+00,3.017030529428643693e-01,3.894224570069580338e+00,1.105513495155782788e+00,-2.091094098864610284e+00,-3.856428484554513147e+00,-4.938942475856601177e+00,-1.672905070887780177e+00
-7.519488564646267470e+00,-4.636086133484152327e+00,-5.869719959994768033e-02,4.631561215961700562e+00,7.917541315127448520e+00,9.607386246679009645e+00,1.000314390678111209e+01,9.654272521705994592e+00,9.454350780864713144e+00,9.149293301787402299e+00,6.860079749686208039e+00,1.961796583010113615e+00,-3.197124298636964568e+00,-6.351639554457999992e+00,-8.077128266681327773e+00,-9.656229267808779326e+00,-1.058797906429064284e+01,-1.014684387670446064e+01,-9.008209395293151900e+00,-7.519488564646273687e+00
8.286012682354153114e+00,8.333101688232479987e+00,6.626114967998417704e-01,-4.008119829498539843e+00,-1.527961336448572904e+00,1.975567731817344352e+00,3.462638729507188984e+00,4.576728317063524898e+00,2.637403012995591656e+00,-4.529317176923067123e+00,-9.433556920815949098e+00,-5.073845863691813562e+00,2.322867601510146152e+00,3.430329477452190634e+00,-1.421501899153612136e-01,-2.736573220095423586e+00,-4.381688629251926592e+00,-4.564697011411015026e+00,7.106494403192076259e-01,8.286012682354147785e+00
2.998536450679077703e+00,6.894068506478856939e+00,9.146312793621655501e+00,9.984551514658091875e+00,9.811109957385539815e+00,9.480763766282558791e+00,9.381035634449823135e+00,8.052112550764167764e+00,3.986934193224172862e+00,-1.445074877931193491e+00,-5.432308373087030517e+00,-7.490676829959290295e+00,-9.080856877894625256e+00,-1.039240698320643475e+01,-1.045021243923775245e+01,-9.454900133379059213e+00,-8.166143619933755815e+00,-5.937194356705314924e+00,-1.885650876209517213e+00,2.998536450679070597e+00
-3.197412585729645151e+00,-2.976210081790763073e+00,9.339130796113579436e-01,3.017531705551758314e+00,4.248141856366393299e+00,4.030304617923559540e+00,-1.537417411107515175e+00,-8.555298487746387792e+00,-7.660264412864435712e+00,-2.169483836971397572e-02,3.901847660896145875e+00,1.280892069659376631e+00,-1.991066612066743957e+00,-3.783228943523806009e+00,-4.947107459460783119e+00,-1.954577081531055249e+00,5.855505349363201439e+00,9.567099199803847043e+00,3.789042375015235997e+00,-3.197412585729646040e+00
-5.586734445489219603e+00,-1.361200738508946628e+00,3.493634879073520771e+00,7.216480580850588744e+00,9.300159934716301535e+00,1.000382200485726258e+01,9.764766599656788060e+00,9.468447097785801958e+00,9.336300312407693980e+00,7.748323024065575382e+00,3.410789569789978160e+00,-1.984717255179689221e+00,-5.727195668679543772e+00,-7.663138112010308589e+00,-9.253430438594058671e+00,-1.047082692822194616e+01,-1.037501796767847395e+01,-9.326318179057656366e+00,-7.994144269783658885e+00,-5.586734445489218714e+00
9.355834055885638989e+00,2.863038684790065957e+00,-3.557880752183673945e+00,-2.587884829437048673e+00,1.277157879512889949e+00,3.149447123691290873e+00,4.369080352390229294e+00,3.716822309978880412e+00,-2.404789456366231981e+00,-8.954817097964335559e+00,-6.992125082621328147e+00,7.488162160544988843e-01,3.858182788327189972e+00,8.541937372531416273e-01,-2.228915336522163670e+00,-3.961501051498349746e+00,-4.910960726050152658e+00,-1.248234967899244374e+00,6.654536152658692139e+00,9.355834055885630107e+00
-8.421584933488645675e+00,-6.451593725552965175e+00,-2.706583104608441204e+00,2.174204612995195518e+00,6.332276386496136666e+00,8.863625744172994203e+00,9.926757964648157184e+00,9.881814593867204621e+00,9.511486865601799678e+00,9.424690079272711074e+00,8.466533181866553903e+00,4.875470628788460381e+00,-5.352063095515564584e-01,-4.903974392525455528e+00,-7.204497015805114479e+00,-8.799825753176566678e+00,-1.023190588927031719e+01,-1.054297040412056496e+01,-9.658718529609565451e+00,-8.421584933488649227e+00
4.466160218006288041e+00,9.634589058368195680e+00,5.243330810297750055e+00,-2.407039605644681224e+00,-3.502534338206394260e+00,3.167023164385485146e-01,2.788269200708802131e+00,4.032523818581434050e+00,4.383306843315650347e+00,-1.989755220501483457e-01,-7.692336563004458228e+00,-8.539250689235363012e+00,-1.370750161206870432e+00,3.784939620221599021e+00,1.961995663133278889e+00,-1.561445061201382822e+00,-3.496426269212935978e+00,-4.900244249802111263e+00,-2.942815089507173631e+00,4.466160218006285376e+00
-8.790034190553335236e+00,-7.148847222497586529e+00,-3.930162242847471177e+00,8.136563940159766695e-01,5.329934528961578266e+00,8.321095854391913349e+00,9.761222097155355826e+00,9.970865055420937040e+00,9.589399180736634776e+00,9.449517826171488721e+00,8.946813312290146314e+00,6.155944980381522491e+00,9.845197104461997917e-01,-3.915894775796739946e+00,-6.707470756537743384e+00,-8.354146450632438103e+00,-9.901441836680525910e+00,-1.060666688016808124e+01,-9.968304584257838385e+00,-8.790034190553338789e+00
2.143465381617054799e+00,9.053715555969935380e+00,7.301741081476506245e+00,-6.704332483389177089e-01,-3.986967793415752581e+00,-7.920322212016324137e-01,2.339520732709191364e+00,3.677845911022082248e+00,4.606016949875981759e+00,1.674586728738210795e+00,-5.869750029390300661e+00,-9.342916644432927242e+00,-3.654845772880157995e+00,3.087376914566200892e+00,2.943516777455920330e+00,-7.429304340286573272e-01,-3.038529638501301200e+00,-4.629216548002592191e+00,-4.100163703238827395e+00,2.143465381617068566e+00
2.019868331962373365e+00,6.223451110669119046e+00,8.806961223075509437e+00,9.912390272003497316e+00,9.893861936942062840e+00,9.518675296832142863e+00,9.429736125737752772e+00,8.532813361559410836e+00,5.032210470597124896e+00,-3.636546996324088177e-01,-4.799454693364157087e+00,-7.150288092143373575e+00,-8.748162991122924836e+00,-1.019818807829266305e+01,-1.055581613202208757e+01,-9.695536683115038912e+00,-8.466091717535331185e+00,-6.539413414837747851e+00,-2.853361627313256932e+00,2.019868331962370256e+00
-2.235137493164451428e+00,-3.582756769833509214e+00,1.956698750652199337e-01,2.742745605012129939e+00,3.991570273673189284e+00,4.428951726965171254e+00,3.537851972514238774e-02,-7.507531914658583716e+00,-8.671039514728541064e+00,-1.628920487643562121e+00,3.737053180605572678e+00,2.083718652788229875e+00,-1.475733354769574568e+00,-3.443934995070548677e+00,-4.879666442962909301e+00,-3.102797295556222856e+00,4.201868042542058035e+00,9.610175973923793080e+00,5.500386418087428453e+00,-2.235137493164446543e+00
-1.472178650032473612e+00,3.390773133410328377e+00,7.150388913249217104e+00,9.269180482948961242e+00,1.000078097055184401e+01,9.774564568791985764e+00,9.470644087275275069e+00,9.347030943047402118e+00,7.815161150747806040e+00,3.533158222977544671e+00,-1.873110228979869785e+00,-5.667214751211099077e+00,-7.627102231802588506e+00,-9.217375249441966290e+00,-1.045576258434838834e+01,-1.039184142398407040e+01,-9.353447663360334730e+00,-8.031273646773987807e+00,-5.662376043065592945e+00,-1.472178650032471614e+00
3.057924052866481723e+00,-3.490606437502581372e+00,-2.672642520788033771e+00,1.207705401277850976e+00,3.122113158614854278e+00,4.344876183276880965e+00,3.788929596994844218e+00,-2.221090154151642793e+00,-8.880158371363458869e+00,-7.139478466767999798e+00,5.920319530585769208e-01,3.874346126225567399e+00,9.435576619481604865e-01,-2.180580478169698466e+00,-3.924099935742232148e+00,-4.923206010341230510e+00,-1.402152575159065551e+00,6.491711271458110666e+00,9.410819544264562353e+00,3.057924052866483944e+00
-4.579447528917926391e+00,1.401902751407169134e-02,4.691600525154130175e+00,7.953029152728696261e+00,9.621710422554899722e+00,1.000133233209071193e+01,9.648510000400241537e+00,9.453959399621501447e+00,9.135058803057599874e+00,6.804780920247304188e+00,1.880428499135330611e+00,-3.259769816532721798e+00,-6.382876730357713413e+00,-8.100089688827388557e+00,-9.677499748789831102e+00,-1.059134218310124353e+01,-1.013265495476633582e+01,-8.990298049092364963e+00,-7.490450382118935657e+00,-4.579447528917944155e+00
8.256978460333785463e+00,5.462804834212688920e-01,-4.015758709075669231e+00,-1.466731173578443403e+00,2.008761739117468803e+00,3.480232911633238224e+00,4.583150909954839314e+00,2.564463645467307096e+00,-4.644525337303055501e+00,-9.438639180555005836e+00,-4.958596998946476653e+00,2.395731712902805732e+00,3.395105251646299394e+00,-1.944338785942272274e-01,-2.762507333647779895e+00,-4.403699814149115710e+00,-4.533550245199609918e+00,8.270828609166360756e-01,8.360654695655741264e+00,8.256978460333797898e+00
-7.542921726956745232e+00,-4.681946454228739896e+00,-1.179462832873872102e-01,4.582385008219334921e+00,7.888363425801962592e+00,9.595506406027993762e+00,1.000449346186901778e+01,9.659009254896206542e+00,9.454683360837066175e+00,9.160562410871163408e+00,6.904685352017260414e+00,2.028072225552484564e+00,-3.145702443758493949e+00,-6.325946598173338487e+00,-8.058426180159628416e+00,-9.638794377704643423e+00,-1.058499393333554295e+01,-1.015830417642633954e+01,-9.022778732061626172e+00,-7.542921726956756778e+00
8.223826247650750432e+00,8.393733161271052623e+00,7.580192530117713101e-01,-4.000587477198370046e+00,-1.577778950432844329e+00,1.948106087873781700e+00,3.448338246813704711e+00,4.571019522588450457e+00,2.695844508092357650e+00,-4.435067189480899508e+00,-9.427719623147201133e+00,-5.167245855514325470e+00,2.262291061372376344e+00,3.458242097213409583e+00,-9.926374321539199741e-02,-2.715305017413359501e+00,-4.363605046383280950e+00,-4.589097704016460888e+00,6.162504209145183154e-01,8.223826247650732668e+00
-1.752794016604184657e+00,3.126152469188764549e+00,6.978218505317146381e+00,9.187109883299026336e+00,9.990634686914283691e+00,9.799380413122184663e+00,9.477161348993211831e+00,9.371092788318588163e+00,7.978045707822619015e+00,3.841518737520766003e+00,-1.584741547361101066e+00,-5.509839048821627117e+00,-7.534934799819258622e+00,-9.125094201898809487e+00,-1.041401636462964930e+01,-1.043222678550642968e+01,-9.422227869995982275e+00,-8.123361792379363067e+00,-5.850078113480189579e+00,-1.752794016604183769e+00
3.553463607198349195e+00,-3.299035514827105775e+00,-2.880958106502052640e+00,1.024513345096128347e+00,3.051691286717593155e+00,4.280270544692925228e+00,3.957424616960405928e+00,-1.756804038021204661e+00,-8.667708557081207132e+00,-7.498011322070833984e+00,1.805209615094063302e-01,3.898823975160747857e+00,1.171829737511549396e+00,-2.053678119441566530e+00,-3.828745922112196443e+00,-4.943084303292579307e+00,-1.780798090794712518e+00,6.064888694706819905e+00,9.525397204589500788e+00,3.553463607198342533e+00
-6.647021683453300689e+00,-3.036007407448224171e+00,1.824648730998058799e+00,6.084081163134831272e+00,8.733556747465389236e+00,9.892613217124489822e+00,9.908465317935593930e+00,9.528402101310081918e+00,9.435056309393210938e+00,8.611987803650896112e+00,5.226199101837210037e+00,-1.462462096684133961e-01,-4.664581875441782266e+00,-7.081161699209168603e+00,-8.683246667856520773e+00,-1.015403911271200421e+01,-1.057001410049595336e+01,-9.741505249049357218e+00,-8.521186487515016950e+00,-6.647021683453302465e+00
9.563401140384332422e+00,5.817664563931325361e+00,-2.007764534659139510e+00,-3.675407737072823089e+00,4.046910796208447181e-02,2.683548739047482812e+00,3.939859337211890633e+00,4.478447500900913703e+00,3.240573864353886169e-01,-7.264660932290072815e+00,-8.822861730188447993e+00,-1.956795625443326525e+00,3.664881538035825947e+00,2.234437261777736161e+00,-1.364774424991292312e+00,-3.377935704373729031e+00,-4.849247922724194027e+00,-3.294259315493186513e+00,3.866941351549243677e+00,9.563401140384330645e+00
-3.851207349498938726e+00,9.068993893719876631e-01,5.401866844891472397e+00,8.361504330515689531e+00,9.775402913344420242e+00,9.966143042562929821e+00,9.583079117342645503e+00,9.448801010209560758e+00,8.920774225203194518e+00,6.075369073733670078e+00,8.800296509180367543e-01,-3.988612591602846535e+00,-6.743372383090708411e+00,-8.384058676547891054e+00,-9.926270591795853804e+00,-1.060588964437024018e+01,-9.948221573764865155e+00,-8.766139811426235440e+00,-7.106096975996041287e+00,-3.851207349498929844e+00
7.177026781182810566e+00,-8.039803105016642970e-01,-3.970632353991093932e+00,-7.137879039153189886e-01,2.374356341313057062e+00,3.701458034082653725e+00,4.602290056555214726e+00,1.560430018046479184e+00,-6.006634968483987258e+00,-9.313627832463231115e+00,-3.499539082763016395e+00,3.154717455674889592e+00,2.883918565214642182e+00,-8.036496207074801390e-01,-3.069979804663789835e+00,-4.653085178076999284e+00,-4.038327825689541406e+00,2.300480298388922762e+00,9.118567330797423764e+00,7.177026781182788362e+00
1.188810179040981740e+00,5.616329841282468927e+00,8.480670005199506534e+00,9.815701191122162328e+00,9.950516565327198748e+00,9.564788632080309938e+00,9.446068696495872885e+00,8.836357782710338782e+00,5.825416499980348384e+00,5.642643789390215936e-01,-4.203835745075944708e+00,-6.849902858771216962e+00,-8.474990135513090550e+00,-9.999544246710671658e+00,-1.060031026957650369e+01,-9.886432870716362231e+00,-8.692949840840451969e+00,-6.972723188215733003e+00,-3.608234616758220881e+00,1.188810179040987069e+00
-1.195843640607197944e+00,-3.905506900547839777e+00,-4.786206162974093736e-01,2.475510473478644169e+00,3.773594864346522471e+00,4.581761682697572446e+00,1.202277639181097868e+00,-6.411262957580689203e+00,-9.202006803702865056e+00,-3.027465435819000739e+00,3.341078363363868320e+00,2.695998510739132215e+00,-9.830510774695246923e-01,-3.164643448468858367e+00,-4.721357525900834240e+00,-3.836314338517728739e+00,2.778375140915962049e+00,9.293226436997946038e+00,6.784249633191222095e+00,-1.195843640607210379e+00
2.965278327238517697e+00,6.872016976454066395e+00,9.135550613269231235e+00,9.982839444918226945e+00,9.814138036423701195e+00,9.481752678685055002e+00,9.383463414096123500e+00,8.070951533087223240e+00,4.024480962169135090e+00,-1.408616419820412080e+00,-5.411923514280184477e+00,-7.479155226799559131e+00,-9.069358322119619231e+00,-1.038662309550876905e+01,-1.045474027849784981e+01,-9.463363502893701096e+00,-8.177130870564205622e+00,-5.959546509584206397e+00,-1.920014246272765401e+00,2.965278327238510148e+00
-3.169967545198169034e+00,-3.000458861232810470e+00,9.100679575166743529e-01,3.008594924634138135e+00,4.239684341243177279e+00,4.048436041994142975e+00,-1.480747071887471566e+00,-8.524987145011653666e+00,-7.701404534351668829e+00,-7.475660815080820143e-02,3.901699546062293855e+00,1.309188067906384756e+00,-1.974590336833422555e+00,-3.771417889912361154e+00,-4.947598025214535511e+00,-1.998931225354876773e+00,5.800606661089096505e+00,9.576544021927100303e+00,3.850037680774766269e+00,-3.169967545198154824e+00
-8.847346359261651472e+00,-7.249711579428928410e+00,-4.118506950084976914e+00,5.878590221436175156e-01,5.153633923087934221e+00,8.221135820037254405e+00,9.725104031567585849e+00,9.981333447697295469e+00,9.605230904668722758e+00,9.450982768208630702e+00,9.006171486908568724e+00,6.346782940434874121e+00,1.237593206591111272e+00,-3.736582490907766729e+00,-6.619001246944357320e+00,-8.282007195386922760e+00,-9.840153620822622571e+00,-1.060634020783682274e+01,-1.001617790067153635e+01,-8.847346359261647919e+00
1.765865200353814002e+00,8.882484562896062030e+00,7.592617261551112939e+00,-3.393863470181990305e-01,-4.015544676499898991e+00,-9.821741230928529021e-01,2.252120009553330693e+00,3.621182558921155703e+00,4.609142318131953076e+00,1.942090851721922640e+00,-5.532561183476716771e+00,-9.398142058148179601e+00,-4.028644567805628185e+00,2.912675530267664570e+00,3.082201591975820332e+00,-5.930591084214742459e-01,-2.961910354750002305e+00,-4.569063762044141441e+00,-4.239893704115739403e+00,1.765865200353817777e+00
