-3.589821103796875246e+00,-1.819682337069716604e+00,-2.266290438173768074e-02,2.213017744387700159e+00,4.431579167286843202e+00,6.045383459949283278e+00,6.829271844144116699e+00,6.579987827715932269e+00,5.491721876832055926e+00,4.396574926959077700e+00,3.439375022402630488e+00,1.545043699710147989e+00,-1.541120254673767676e+00,-4.188305687635808461e+00,-5.244063874537102876e+00,-5.692512467094713813e+00,-6.506869462550093353e+00,-6.790848663419042808e+00,-5.576068814228934301e+00,-3.589821103796876578e+00
-1.676476397475964664e+00,-7.591957834626074098e-01,-1.736469900351801599e+00,-4.793252650696109285e+00,-5.011363998907042649e+00,-2.644743644719723008e+00,-2.535936742036486002e+00,-3.859462829295970288e+00,-2.077476905502319227e+00,1.210477133740286870e+00,1.601217498531313677e+00,1.025680904281404571e+00,3.115471644841717236e+00,5.124526390128496978e+00,3.859248008101394234e+00,2.500237206492728070e+00,3.489872526476229808e+00,3.171587973727499232e+00,-3.940433873049098423e-03,-1.676476397475959779e+00
3.858864237903506744e+00,5.673391811891205450e+00,6.706521575375299804e+00,6.757417673950010695e+00,5.833089630332764841e+00,4.664181117732286275e+00,3.745236624003626780e+00,2.220259302770215104e+00,-6.380745550555888546e-01,-3.603833506943272091e+00,-5.082297495289058276e+00,-5.539899638277990590e+00,-6.268153198454726294e+00,-6.849489417366354971e+00,-6.048597956156484656e+00,-4.142056376409861684e+00,-2.284536383473851906e+00,-5.635072745200255806e-01,1.561483827988297657e+00,3.858864237903499639e+00
-5.384624647499105521e+00,-3.250857023098252085e+00,-2.230255418926374578e+00,-3.663552809148868494e+00,-2.939252069218263763e+00,4.729964129635482184e-01,1.803088886068433760e+00,9.808411862183047392e-01,2.315485473257745230e+00,4.869932516592081484e+00,4.444151682547104798e+00,2.620141385903318021e+00,3.129044105451912472e+00,3.623111589462218340e+00,9.499995774634009127e-01,-1.579207463369717956e+00,-1.027219736007842776e+00,-1.103226624063606831e+00,-4.030597024596016986e+00,-5.384624647499109074e+00
3.145875792942222304e+00,5.167779983609968042e+00,6.469654295647451647e+00,6.860794403315015444e+00,6.204183944049404431e+00,5.011712683474762287e+00,4.042731649657661741e+00,2.853997987498134936e+00,3.894995746339916520e-01,-2.765094974222575885e+00,-4.786515613647095435e+00,-5.405630899395708511e+00,-5.987777415435981965e+00,-6.769946913552072232e+00,-6.478963929525596299e+00,-4.795953367794666633e+00,-2.842349594617103570e+00,-1.142606449159129900e+00,8.286088425213102848e-01,3.145875792942226745e+00
-5.408628631110211415e+00,-4.085590836947908144e+00,-2.180092657367000086e+00,-3.193281897178343431e+00,-3.616230779884419100e+00,-6.243225965424707979e-01,1.777114120190360635e+00,1.187641842744421083e+00,1.548952971127979694e+00,4.230464797108989927e+00,4.955919490543376327e+00,3.046414623609388528e+00,2.727137200250328242e+00,3.772180737744168511e+00,2.062445405052836023e+00,-1.098537311420753504e+00,-1.404409392135814061e+00,-7.178745044012762033e-01,-2.979302581383632020e+00,-5.408628631110209639e+00
-1.232848755566063881e-01,2.095045946372741330e+00,4.331743364277318875e+00,5.982847986691751885e+00,6.813042550349766024e+00,6.617616079990958688e+00,5.553597643088169278e+00,4.442873113884743930e+00,3.499464009847280899e+00,1.675321371568454731e+00,-1.379563699054024539e+00,-4.093201896869786971e+00,-5.219477525386169603e+00,-5.661793811401347298e+00,-6.465731549707484760e+00,-6.810894399711656888e+00,-5.666771396202786804e+00,-3.687708084805614295e+00,-1.903124827375703099e+00,-1.232848755566027243e-01
-1.604281027657784575e+00,-4.672111530270967705e+00,-5.099519747545175008e+00,-2.740197241206015821e+00,-2.466841270784582818e+00,-3.843752395818767376e+00,-2.247044471777621233e+00,1.096479823979778834e+00,1.647892436296167329e+00,9.989800448562835555e-01,2.967507259628941796e+00,5.101322839785893848e+00,3.968532850225211295e+00,2.503811840392731192e+00,3.430029613604546945e+00,3.274737712550086499e+00,1.610483097660633245e-01,-1.679393306233340599e+00,-7.972017397914503700e-01,-1.604281027657781244e+00
-1.675790588758065303e+00,1.538496779804956471e-01,2.416088051751066335e+00,4.599693873833935243e+00,6.148287058539867900e+00,6.850936928511648816e+00,6.509793974559671348e+00,5.385555381899964189e+00,4.318439534406509850e+00,3.329772681905239562e+00,1.312424211682586384e+00,-1.816368164903661375e+00,-4.341344704691028511e+00,-5.283007564528114486e+00,-5.748850454678350985e+00,-6.574504258765651699e+00,-6.746338002182165283e+00,-5.415276727722806882e+00,-3.423360908841136752e+00,-1.675790588758062416e+00
-7.082678666888493346e-01,-1.979716515263104881e+00,-4.981232844159890760e+00,-4.841429244282188016e+00,-2.497924874224349168e+00,-2.665608981518201137e+00,-3.863663544547471851e+00,-1.774996896255404355e+00,1.385102029107962984e+00,1.514376375144818265e+00,1.092001973876101539e+00,3.369735128681707881e+00,5.140661339099738214e+00,3.671415470985526230e+00,2.512202073073598996e+00,3.583368664448747687e+00,2.973042269496437573e+00,-2.765893547290076970e-01,-1.652475202246154184e+00,-7.082678666888460040e-01
-8.571254266748873363e-02,2.139281373730177904e+00,4.369369519202249919e+00,6.006537004972194005e+00,6.819439932624362655e+00,6.603782326375926104e+00,5.530385276018078500e+00,4.425422865366493319e+00,3.477220055806682808e+00,1.626889751460423472e+00,-1.440271088337457428e+00,-4.129403836894960378e+00,-5.228889084266267417e+00,-5.673141990264511492e+00,-6.481298849949978624e+00,-6.803874713063526869e+00,-5.633004338496435004e+00,-3.650898509408682102e+00,-1.871833152207288187e+00,-8.571254266748395967e-02
-1.653018916433833363e+00,-4.718517178651181254e+00,-5.067426788314657315e+00,-2.703570358628700099e+00,-2.492153618625566835e+00,-3.850750742058911769e+00,-2.184049075249366645e+00,1.140287195059516812e+00,1.630781285465969788e+00,1.007987548480717921e+00,3.022950846553468907e+00,5.111216161740296471e+00,3.927600921993509075e+00,2.501550301332240878e+00,3.452883463833108735e+00,3.237132256393581820e+00,9.866739359141973864e-02,-1.679289211472264176e+00,-7.822814850093570138e-01,-1.653018916433845575e+00
-8.982507022978271083e-01,1.140459742895503670e+00,3.458875810322410871e+00,5.395487898474028654e+00,6.583713970715920460e+00,6.830184640423384579e+00,6.049424194164152446e+00,4.856769554619184248e+00,3.918947806337749640e+00,2.600083820014819302e+00,-4.701094783662618237e-02,-3.146228819693181578e+00,-4.931547628239587588e+00,-5.459743135460850993e+00,-6.106326200310602914e+00,-6.821816519974217563e+00,-6.311142341025540503e+00,-4.513950111470098392e+00,-2.597931031658616163e+00,-8.982507022978329925e-01
-8.355296417451484325e-01,-3.442077454585548146e+00,-5.456151246274417055e+00,-3.720270596808027630e+00,-2.156131586778646358e+00,-3.417141669660439085e+00,-3.373850025648496676e+00,-1.290838902897937235e-01,1.830641802599715096e+00,1.072224859166358346e+00,1.848809954394929012e+00,4.545481875901382196e+00,4.767472616932216134e+00,2.828608423186162568e+00,2.887154198830968355e+00,3.755776890196994788e+00,1.593984353953959987e+00,-1.354656724617409269e+00,-1.245262138754754222e+00,-8.355296417451495428e-01
4.325115190424014600e+00,5.978660049540285293e+00,6.811881120937595568e+00,6.620009875936403887e+00,5.557672969501801674e+00,4.445947822434851204e+00,3.503333960003305769e+00,1.683770558151072461e+00,-1.368892875853518820e+00,-4.086780194248518683e+00,-5.217800403024992484e+00,-5.659822809219522632e+00,-6.462982484690055429e+00,-6.812065243035675621e+00,-5.672667603429472294e+00,-3.694182222339930100e+00,-1.908618620849215519e+00,-1.298606735694970427e-01,2.087281583331069612e+00,4.325115190424020817e+00
-5.105030800644513533e+00,-2.746727126285392284e+00,-2.462475386537467337e+00,-3.842389021082721623e+00,-2.258025891523028683e+00,1.088660267768313705e+00,1.650843881378806888e+00,9.975224234769792808e-01,2.957783650988840662e+00,5.099438689946770964e+00,3.975708232358815319e+00,2.504323519946322296e+00,3.425970343884427116e+00,3.281204500018972681e+00,1.720584773660758238e-01,-1.679286925373086881e+00,-7.999002338527356759e-01,-1.595831229753256642e+00,-4.663847372082090104e+00,-5.105030800644510869e+00
-1.814543085385194043e+00,-1.642138416134775181e-02,2.220283177332853075e+00,4.437674703536483634e+00,6.049168017643911099e+00,6.830184198293714815e+00,6.577593927324079992e+00,5.487914780912221069e+00,4.393747758312282592e+00,3.435592479758851514e+00,1.536903708280281666e+00,-1.551032795044360313e+00,-4.194012386193033848e+00,-5.245526287029303347e+00,-5.694452084356937505e+00,-6.509362011189696595e+00,-6.789475228751611802e+00,-5.570415749527025895e+00,-3.583821739756179348e+00,-1.814543085385193599e+00
-7.570464713735512996e-01,-1.744838611267418127e+00,-4.800435554081749601e+00,-5.005670560752769838e+00,-2.639101319046097238e+00,-2.540353608241381789e+00,-3.860118466167590690e+00,-2.066874802824694601e+00,1.217199852555790995e+00,1.598239376774542642e+00,1.027606764177660281e+00,3.124589956981383754e+00,5.125622722039709700e+00,3.852509640653862810e+00,2.500272937241250659e+00,3.493437298619838316e+00,3.164937987412092202e+00,-1.395327705178517341e-02,-1.676023865649069577e+00,-7.570464713735622908e-01
-3.354585807102242079e+00,-1.615439762599317985e+00,2.288633480340164228e-01,2.500866089762318722e+00,4.668523552010511501e+00,6.189499849821344490e+00,6.857608973336459357e+00,6.478505517302149741e+00,5.341424819274465996e+00,4.286264363982854597e+00,3.281471220504557973e+00,1.212176516981241292e+00,-1.930067169287706275e+00,-4.401327904856616513e+00,-5.298255302106712250e+00,-5.773687667740146523e+00,-6.601360164363435423e+00,-6.723969568109747996e+00,-5.346510904843987610e+00,-3.354585807102244743e+00
-1.635811603267184999e+00,-6.930288027066611178e-01,-2.086654477214882064e+00,-5.051529611508940754e+00,-4.764266828859276437e+00,-2.443593929938654430e+00,-2.723098722346616540e+00,-3.856499082842516302e+00,-1.645381473968022812e+00,1.449737153016032787e+00,1.476412090803217669e+00,1.127440850941484607e+00,3.475062329712698794e+00,5.138526834904580731e+00,3.593763372511630028e+00,2.523790864981373616e+00,3.618172675617303824e+00,2.882560650794885770e+00,-3.856022906304379383e-01,-1.635811603267180114e+00
1.189974807473422880e-01,2.376388780033545256e+00,4.567191872226121774e+00,6.128636141660559034e+00,6.847329702725060585e+00,6.524047485261724511e+00,5.406264358660569869e+00,4.333584550030495031e+00,3.351856292456047548e+00,1.358733089930077131e+00,-1.762868623045680483e+00,-4.312472008496214926e+00,-5.275683289171005264e+00,-5.737487756802684302e+00,-6.561633001677478205e+00,-6.756042535489217293e+00,-5.447154625864373045e+00,-3.455708018215950972e+00,-1.703979894968927322e+00,1.189974807473305196e-01
-1.930689779807817752e+00,-4.946618923464768613e+00,-4.876352286628097943e+00,-2.524809143062802352e+00,-2.639312025021350205e+00,-3.865183806715513981e+00,-1.835068854482720502e+00,1.353147731335588189e+00,1.531867102557052274e+00,1.076985473861423959e+00,3.320192418348536290e+00,5.139869282453814137e+00,3.707986014204319059e+00,2.508093512054482943e+00,3.566160354226769691e+00,3.013897827920910100e+00,-2.245217152905383262e-01,-1.658971990009793895e+00,-7.166711924794870736e-01,-1.930689779807808870e+00
-2.635992408694038946e+00,-9.372299276786724143e-01,1.090864994161232060e+00,3.410080112453872658e+00,5.360586779753061748e+00,6.566923796367340138e+00,6.836424751208863171e+00,6.074422831439513004e+00,4.880678806880695220e+00,3.938769955422927183e+00,2.641994158121381719e+00,2.258802827806327684e-02,-3.088040437186972298e+00,-4.910590864725461913e+00,-5.450944149406827144e+00,-6.087303138485626874e+00,-6.815310758372102207e+00,-6.339456028259670362e+00,-4.558466501277573357e+00,-2.635992408694045608e+00
-1.271239971617073472e+00,-8.121047400474393774e-01,-3.369541864292665334e+00,-5.454564562237475656e+00,-3.777853843630831321e+00,-2.155171276050131368e+00,-3.383457947859727533e+00,-3.417245994759700700e+00,-2.053828179877139615e-01,1.826751927691405264e+00,1.088190022840517024e+00,1.798124698469109273e+00,4.499453663804080961e+00,4.800818314783551699e+00,2.859763228811097235e+00,2.860140052702013769e+00,3.763015942193903562e+00,1.669443755842902277e+00,-1.319138588655815125e+00,-1.271239971617073694e+00
-2.199955972391418602e+00,-4.689013880010947655e-01,1.678358921672956861e+00,3.965566118254166827e+00,5.745058919055329838e+00,6.734497733959122101e+00,6.731188272917285609e+00,5.772130366484079289e+00,4.613757516359898503e+00,3.694447005742802936e+00,2.107048124700499958e+00,-8.016218352186564866e-01,-3.719517984708175184e+00,-5.116713132271211606e+00,-5.564390984817804586e+00,-6.312588445988460251e+00,-6.848211717335577653e+00,-5.969275211441102513e+00,-4.040876306972636556e+00,-2.199955972391416381e+00
-9.704645857959914856e-01,-1.198384518512455976e+00,-4.182746296570306832e+00,-5.339474664362247935e+00,-3.129327493984058961e+00,-2.269887526461397353e+00,-3.717087302306833596e+00,-2.799645865605797646e+00,6.239093965669537667e-01,1.778766311993737137e+00,9.711032426836161413e-01,2.454206060088032437e+00,4.938167431199291357e+00,4.344386051405533244e+00,2.580461847442685475e+00,3.197401707530517001e+00,3.563783244593277999e+00,7.728241860242037742e-01,-1.617991225928768539e+00,-9.704645857959856015e-01
2.183225821135448275e+00,4.406520588961777563e+00,6.029784229460693368e+00,6.825424825135076645e+00,6.589711641556331934e+00,5.507337919569636142e+00,4.408195794281644986e+00,3.454783706782316610e+00,1.578280104165480147e+00,-1.500427403373221225e+00,-4.164723697200282793e+00,-5.238006990632700699e+00,-5.684617373888396052e+00,-6.496597223701781942e+00,-6.796311501334568739e+00,-5.599168986209728693e+00,-3.614456510178886361e+00,-1.840753654208859391e+00,-4.820129031998465763e-02,2.183225821135441613e+00
-4.763457147753887178e+00,-5.034394917056438601e+00,-2.668171129355110693e+00,-2.518015077190618456e+00,-3.856392043892036270e+00,-2.120763892669306649e+00,1.182547004418532000e+00,1.613310620518099814e+00,1.018127048190471395e+00,3.078082535696477606e+00,5.119627315587977456e+00,3.886875610719353169e+00,2.500399682962075598e+00,3.475102072933820452e+00,3.198497718781153409e+00,3.730273432378239384e-02,-1.678005127961200937e+00,-7.682472700404063826e-01,-1.702425738212735018e+00,-4.763457147753884513e+00
4.185168474575571729e+00,5.889215170065533300e+00,6.785030038053262658e+00,6.667585262360452347e+00,5.642726146635574480e+00,4.510971665055045321e+00,3.581870839440986387e+00,1.856540205668267163e+00,-1.145303890529517421e+00,-3.948159294044842227e+00,-5.180936341661722899e+00,-5.620092770615280564e+00,-6.404599584063447537e+00,-6.832345297533464645e+00,-5.793524613646522603e+00,-3.830172376419905156e+00,-2.023441453768486831e+00,-2.658171815315284459e-01,1.925285001960017173e+00,4.185168474575572617e+00
-5.211374687620821788e+00,-2.889562422458847202e+00,-2.377000631633624295e+00,-3.804999622113510949e+00,-2.481623191095033931e+00,9.167807960700437020e-01,1.708463127598789821e+00,9.753973119771235378e-01,2.755843366567922725e+00,5.050082372307421075e+00,4.124394251479488460e+00,2.522882480666448934e+00,3.338420111168982629e+00,3.406888589072285090e+00,4.055672102322258610e-01,-1.668337220149054279e+00,-8.612463009411130965e-01,-1.426933073466391200e+00,-4.483642467662306785e+00,-5.211374687620822677e+00
4.293753702406190698e+00,5.958784629529881194e+00,6.806247753018074498e+00,6.631162198025196908e+00,5.576898984392601122e+00,4.460500173861398743e+00,3.521453096180525932e+00,1.723416681488314284e+00,-1.318500157711464116e+00,-4.056216949420480056e+00,-5.209784352589861278e+00,-5.650609132761388764e+00,-6.449951007784579637e+00,-6.817341904497974170e+00,-5.700354214396988084e+00,-3.724773732943051918e+00,-1.934540539304857365e+00,-1.608028988439492712e-01,2.050657671352424938e+00,4.293753702406181816e+00
-5.130526610554945854e+00,-2.777927933372838165e+00,-2.442201108242844754e+00,-3.835420563905496572e+00,-2.309510511686132528e+00,1.051254699548338056e+00,1.664546067785125594e+00,9.911410559566892209e-01,2.911960006024741698e+00,5.089956995105048065e+00,4.009507419777295745e+00,2.507200833837269993e+00,3.406640157073920427e+00,3.311165769883593679e+00,2.242290064876055755e-01,-1.678277255480229435e+00,-8.129402623534629502e-01,-1.556402770755044962e+00,-4.624394995128616515e+00,-5.130526610554953848e+00
3.383175825672025017e+00,5.341249834696776944e+00,6.557506484767970711e+00,6.839629280547993240e+00,6.088071054721877040e+00,4.893900847720883185e+00,3.949602785618663958e+00,2.664720400617453411e+00,6.072111185868722671e-02,-3.055754815631654076e+00,-4.898781738422038678e+00,-5.446161333067555788e+00,-6.076894831067776614e+00,-6.811460895092210421e+00,-6.354725521805303146e+00,-4.582926979476101614e+00,-2.656978140459795412e+00,-9.585713558215456231e-01,1.063677984621636430e+00,3.383175825672019243e+00
-5.452755226752918460e+00,-3.809544586281060852e+00,-2.155389377799506345e+00,-3.364647877057254988e+00,-3.440281793724754067e+00,-2.476339340320596882e-01,1.823910492096363356e+00,1.097354525059735408e+00,1.770789866815109193e+00,4.473551516541546036e+00,4.818594536521122684e+00,2.877413650736326822e+00,2.845543724235993999e+00,3.766236594152359451e+00,1.710694931972188915e+00,-1.298837539343544289e+00,-1.285418163169723682e+00,-8.000121397896751141e-01,-3.329569200180265476e+00,-5.452755226752920237e+00
3.170660293527630902e+00,5.186145126003637529e+00,6.479225051891548404e+00,6.859170000489425156e+00,6.192421692617720907e+00,4.999309772043170952e+00,4.033174506697521977e+00,2.835131145991825363e+00,3.558033924533442471e-01,-2.795926391525777266e+00,-4.798939446057310043e+00,-5.409754576529673287e+00,-5.996847409570754017e+00,-6.774884430939318136e+00,-6.466860103818738104e+00,-4.773940820819870368e+00,-2.822949129883967068e+00,-1.123710834358722543e+00,8.527721617883039507e-01,3.170660293527622464e+00
-5.415563034937115106e+00,-4.057155104922825828e+00,-2.175617298470788885e+00,-3.211521724804414113e+00,-3.600125372974344984e+00,-5.847416980572130996e-01,1.783842335643808230e+00,1.177524294571862473e+00,1.570479934107472664e+00,4.256987214734541780e+00,4.943253454275133407e+00,3.027723915459636483e+00,2.738566300962273381e+00,3.773365428120885046e+00,2.026794852980455808e+00,-1.121185843312936026e+00,-1.392589322645144456e+00,-7.244478934092484224e-01,-3.015590437322048789e+00,-5.415563034937110665e+00
3.433361379767414512e+00,5.377265980628285647e+00,6.574981498786259593e+00,6.833516600402274932e+00,6.062534810920059414e+00,4.869259821119687359e+00,3.929341469880955007e+00,2.622110232919986572e+00,-1.054864656488740948e-02,-3.115862707468611603e+00,-4.920663414979415506e+00,-5.455121581851592794e+00,-6.096356287721200751e+00,-6.818492251786620884e+00,-6.326046861441263935e+00,-4.537251389868072415e+00,-2.617833118725374497e+00,-9.186767965379050160e-01,1.114481262520015337e+00,3.433361379767411847e+00
-5.455595003584769564e+00,-3.750394405340903514e+00,-2.155411147007387118e+00,-3.399601368122165734e+00,-3.396801212992439645e+00,-1.689235988773891695e-01,1.828810519778865773e+00,1.080464635377795801e+00,1.822129988958766766e+00,4.521569574309452832e+00,4.785085106215833051e+00,2.844759003339589754e+00,2.872943808998369430e+00,3.759788759223849475e+00,1.633542309271139858e+00,-1.336295430407495655e+00,-1.258885296903985207e+00,-8.230399142597971673e-01,-3.404146327977324304e+00,-5.455595003584768676e+00
-1.460496982447189840e+00,4.235573522870862417e-01,2.716627317861062263e+00,4.840230958008618245e+00,6.289794568543637610e+00,6.868170521288335273e+00,6.393752789860405628e+00,5.229811098573855510e+00,4.205054287939113067e+00,3.150986923595969103e+00,9.487355364884103581e-01,-2.215724917012717121e+00,-4.543900467474533578e+00,-5.335193548370932071e+00,-5.840416412375381228e+00,-6.665385018616476032e+00,-6.656847510942782264e+00,-5.167477266662284130e+00,-3.181279230544195258e+00,-1.460496982447190506e+00
-6.721349193442909264e-01,-2.371377883076998039e+00,-5.207158493409664857e+00,-4.553401077684240406e+00,-2.325069319021470626e+00,-2.876030705728593873e+00,-3.813467207534154468e+00,-1.308783908850058575e+00,1.591804070460434373e+00,1.377671713295574030e+00,1.238511953985597769e+00,3.738725426717517397e+00,5.109783264719989226e+00,3.400315635326458974e+00,2.570028240736468739e+00,3.693330010877132530e+00,2.633108368457409476e+00,-6.484559838003959298e-01,-1.577399186126702268e+00,-6.721349193442952563e-01
1.329766114467309190e+00,3.641826277223434438e+00,5.524405235316274698e+00,6.643251682525415092e+00,6.801773560457959888e+00,5.952944717832820309e+00,4.767942441462107439e+00,3.842285020501503112e+00,2.434669248507777439e+00,-3.128985012286235046e-01,-3.359985187652239524e+00,-5.004997450170735718e+00,-5.494417173018099732e+00,-6.179180968943599694e+00,-6.840424851934355566e+00,-6.197828704702901703e+00,-4.345349644299728809e+00,-2.455055813612018412e+00,-7.487260027322855116e-01,1.329766114467297200e+00
-3.713486480425819192e+00,-5.442348834161368387e+00,-3.504127910229300369e+00,-2.175369474665991287e+00,-3.537381853044840430e+00,-3.192525443127382623e+00,1.522661135018823497e-01,1.830944922061448210e+00,1.020863932244914452e+00,2.051258201350350863e+00,4.706300360967219376e+00,4.630212945090958598e+00,2.722319544129399027e+00,2.993934012831276803e+00,3.711893146387420295e+00,1.304400386304898962e+00,-1.472442080439155365e+00,-1.145799050310988054e+00,-9.409124384649235617e-01,-3.713486480425813419e+00
-2.604323798193801665e+00,-9.048223555104811799e-01,1.132104338307997171e+00,3.450680546887845868e+00,5.389641508634769096e+00,6.580920322335258810e+00,6.831271435872428910e+00,6.053644687518175971e+00,4.860778700372211603e+00,3.922293364679799499e+00,2.607185716034923217e+00,-3.528248682914825185e-02,-3.136489531085412619e+00,-4.928069134229176029e+00,-5.458253603387191788e+00,-6.103118408956971663e+00,-6.820767437391022980e+00,-6.315953554375032475e+00,-4.521440310685180819e+00,-2.604323798193802109e+00
-1.249646928919049715e+00,-8.314600552153037505e-01,-3.429893603328843632e+00,-5.456038072097607383e+00,-3.729949360941445136e+00,-2.155847968593559205e+00,-3.411525557660980201e+00,-3.381284184001535298e+00,-1.418666641151933305e-01,1.830101911488499544e+00,1.074845143284975046e+00,1.840198056853999731e+00,4.537838714083081371e+00,4.773171737279588100e+00,2.833762260875732242e+00,2.882569822491236167e+00,3.757120042305581720e+00,1.606714305959039191e+00,-1.348809599748192589e+00,-1.249646928919058375e+00
3.860900407970854431e+00,5.674769210465718139e+00,6.707075346211981426e+00,6.756944946459819690e+00,5.831938594789201069e+00,4.663215475954335609e+00,3.744288273892997232e+00,2.218148604984167882e+00,-6.411733756218445102e-01,-3.606067868924087261e+00,-5.082975435991797575e+00,-5.540352794338819109e+00,-6.268997821418734517e+00,-6.849501963025069529e+00,-6.047121178843193334e+00,-4.140133050135188064e+00,-2.282927960013047208e+00,-5.617249998600264416e-01,1.563695587442748947e+00,3.860900407970853987e+00
-5.383867182004292928e+00,-3.248514659002876837e+00,-2.230934243073136258e+00,-3.664632192583622050e+00,-2.936680593911064729e+00,4.759223279393882677e-01,1.802688421497946170e+00,9.805896448796420639e-01,2.318080551463981287e+00,4.871313764357300791e+00,4.442296237365982670e+00,2.619316373227476458e+00,3.130340748718386301e+00,3.622078968679504740e+00,9.466327800209168863e-01,-1.580033529545774584e+00,-1.026122162272514515e+00,-1.104946545259172019e+00,-4.033528710498060832e+00,-5.383867182004292040e+00
4.854945150244910579e+00,6.298212273106520875e+00,6.868647752211705537e+00,6.386034959966394808e+00,5.220151990392923658e+00,4.198008653888587460e+00,3.139082370864488603e+00,9.252449655793846262e-01,-2.240313200849054276e+00,-4.555637378465560161e+00,-5.338316148479781198e+00,-5.846461648811818179e+00,-6.670634254791107054e+00,-6.650307635273021489e+00,-5.151635687451012302e+00,-3.166303939959143499e+00,-1.446893766546123228e+00,4.407700703460000202e-01,2.735405474025724537e+00,4.854945150244904362e+00
-4.534156261231657048e+00,-2.316144205477431939e+00,-2.889687597682428777e+00,-3.807994450312820689e+00,-1.279126920017921831e+00,1.602630057819379727e+00,1.369040111133047910e+00,1.249603526021424216e+00,3.761277549870960524e+00,5.105714250963149681e+00,3.383854970971832188e+00,2.575150258874458586e+00,3.698866250102470943e+00,2.610143551714195986e+00,-6.702667550066794266e-01,-1.571304533253825575e+00,-6.716098862365691424e-01,-2.396931008178702527e+00,-5.219058910072880586e+00,-4.534156261231661489e+00
-2.031516540038990737e+00,-2.752683859339394301e-01,1.913921643904331837e+00,4.175231482465429522e+00,5.882791134593777116e+00,6.782959190838797170e+00,6.670750975140075312e+00,5.648691333203784026e+00,4.515599446601804345e+00,3.587230042684595777e+00,1.868407937353026016e+00,-1.129557173162330841e+00,-3.938100667812312494e+00,-5.178206677002050284e+00,-5.617403730462652511e+00,-6.400437188509085829e+00,-6.833472236721840787e+00,-5.801842955545998493e+00,-3.839777631596422935e+00,-2.031516540038995622e+00
-8.658873856871706076e-01,-1.415630785192856678e+00,-4.470464070838580106e+00,-5.218195789437429788e+00,-2.900036318109963318e+00,-2.371429218886679458e+00,-3.801751985672943590e+00,-2.496890495895341733e+00,9.041081362430195556e-01,1.712195805710369445e+00,9.744311345419487402e-01,2.741768375938029578e+00,5.045901840092649415e+00,4.134726356034824413e+00,2.524752577591240055e+00,3.332098803627883576e+00,3.415035996629891102e+00,4.221967392619747628e-01,-1.666929715950848268e+00,-8.658873856871772690e-01
-3.584306753907239074e+00,-1.814958680907809319e+00,-1.692630076843826270e-02,2.219695658774455627e+00,4.437182014707119926e+00,6.048862265827821716e+00,6.830110797517063403e+00,6.577787837476607891e+00,5.488222622492916258e+00,4.393976279221716297e+00,3.435898719283300373e+00,1.537562451395628749e+00,-1.550231385596107625e+00,-4.193551558937012480e+00,-5.245408239594810951e+00,-5.694295029698485777e+00,-6.509160637320820619e+00,-6.789586892369637638e+00,-5.570873167596257503e+00,-3.584306753907245735e+00
-1.676061614919380549e+00,-7.572194198266140042e-01,-1.744160917238333885e+00,-4.799855931951039878e+00,-5.006132071369422398e+00,-2.639556544258359061e+00,-2.539995773935282308e+00,-3.860066812546482762e+00,-2.067732796318318300e+00,1.216657515677810331e+00,1.598480613708606946e+00,1.027449807988335628e+00,3.123852613035380532e+00,5.125535501186368137e+00,3.853054539502796860e+00,2.500268952095922259e+00,3.493149587433076242e+00,3.165477008624121069e+00,-1.314425688917331136e-02,-1.676061614919386544e+00
2.537136230054472641e+00,4.697732832331306341e+00,6.206820028628019514e+00,6.860031966699984274e+00,6.464769110248997031e+00,5.322587708111249150e+00,4.272557658150295090e+00,3.260314476791350558e+00,1.168724771824448672e+00,-1.978471233897470150e+00,-4.426299921893466660e+00,-5.304632706860611613e+00,-5.784552074370793662e+00,-6.612573221540211321e+00,-6.713712800623245158e+00,-5.316811087159971194e+00,-3.325283970418985824e+00,-1.589543649111608836e+00,2.612058830362464779e-01,2.537136230054477082e+00
-5.080064364203287219e+00,-4.730223697207112110e+00,-2.421658444295304857e+00,-2.748199137468760878e+00,-3.851780085889905614e+00,-1.589421056089729944e+00,1.475880407532698557e+00,1.459967418840781850e+00,1.144011160883500855e+00,3.519880017079105805e+00,5.136027428216319635e+00,3.560773213313323637e+00,2.529903272369693923e+00,3.632206568309060302e+00,2.842526283695126832e+00,-4.312957989988550622e-01,-1.627557452492027767e+00,-6.876758956303368198e-01,-2.133299837964271362e+00,-5.080064364203287219e+00
4.488673785886935441e+00,6.080677153992296802e+00,6.837452138948664881e+00,6.557123737052213741e+00,5.455934515037299093e+00,4.370083471372606887e+00,3.403402926422084196e+00,1.467944054897484030e+00,-1.634174973866846070e+00,-4.241299006743865618e+00,-5.257602026081724667e+00,-5.710978012979474272e+00,-6.530111564488704445e+00,-6.777289928401840413e+00,-5.522597911734107967e+00,-3.533522451820854116e+00,-1.771327262857946394e+00,3.625566947527514294e-02,2.281355685890486651e+00,4.488673785886931000e+00
